date,temp,zone2,zone3,hour,consumption,error
2017-12-22 23:30:00,-1.0465707509022337,0.9783697831834176,-1.0991645040006135,1.6630435803613473,-0.3976855987791196,-0.027161210775375366
2017-12-22 23:40:00,-1.0417174987123676,0.8468568880805797,-1.1134269822038467,1.6630435803613473,-0.5528059782090482,-0.07770442962646484
2017-12-22 23:50:00,-1.048188501632189,0.7400480715978894,-1.163345655915163,1.6630435803613473,-0.6525861133769691,-0.021291494369506836
2017-12-23 00:00:00,-1.0643660089317422,0.5685726921374358,-1.2159385435161059,-1.6608575625435524,-0.7641050876521129,-0.04865044355392456
2017-12-23 00:10:00,-1.10319202645067,0.43488002394068836,-1.253377548799593,-1.6608575625435524,-0.8571773147587639,-0.018142759799957275
2017-12-23 00:20:00,-1.1177517830202681,0.2968278135027206,-1.2970563875235153,-1.6608575625435524,-0.9611498938432439,-0.047262489795684814
2017-12-23 00:30:00,-1.1161340322903128,0.18347968168490053,-1.297947791637738,-1.6608575625435524,-1.0349368838954789,-0.027251005172729492
2017-12-23 00:40:00,-1.1177517830202681,0.09120267859284235,-1.3443008457982457,-1.6608575625435524,-1.098662013234074,-0.025978446006774902
2017-12-23 00:50:00,-1.1533422990792854,0.029442477109226504,-1.369260182653904,-1.6608575625435524,-1.1858648207871139,-0.05148613452911377
2017-12-23 01:00:00,-1.1387825425096874,-0.0483027145654978,-1.4058077822762094,-1.5163401215476873,-1.2177273854564117,0.005913257598876953
2017-12-23 01:10:00,-1.1128985308304022,-0.1166022294109446,-1.4031335668396239,-1.5163401215476873,-1.2755830938631296,-0.03046238422393799
2017-12-23 01:20:00,-1.0967210235308487,-0.18926128847091142,-1.4289843093564636,-1.5163401215476873,-1.31918449763965,-0.01712024211883545
2017-12-23 01:30:00,-1.1015742757207148,-0.26046716678380477,-1.4789029815208206,-1.5163401215476873,-1.3560779933549,-0.016318440437316895
2017-12-23 01:40:00,-1.1128985308304022,-0.34329849304658544,-1.4967310792748623,-1.5163401215476873,-1.384586602615297,-0.0025877952575683594
2017-12-23 01:50:00,-1.1501067976193744,-0.41741073285362573,-1.5145591770289037,-1.5163401215476873,-1.4172876557922536,-0.005281805992126465
2017-12-23 02:00:00,-1.2584960965263814,-0.4551934421440331,-1.5011881029398932,-1.371822680551822,-1.4634045250917498,-0.021509289741516113
2017-12-23 02:10:00,-1.413800166602093,-0.5329386357920564,-1.5359528943337535,-1.371822680551822,-1.4944286012533887,0.0063942670822143555
2017-12-23 02:20:00,-1.423506670981825,-0.5685415739618539,-1.557346610865124,-1.371822680551822,-1.5128753484218809,0.028705596923828125
2017-12-23 02:30:00,-1.4154179173320482,-0.6353879080602273,-1.5626950400366404,-1.371822680551822,-1.5095213943912456,0.047125816345214844
2017-12-23 02:40:00,-1.4558616855809314,-0.6746238000710071,-1.5626950400366404,-1.371822680551822,-1.542222447568202,0.004458308219909668
2017-12-23 02:50:00,-1.4898344509099934,-0.6942417460763973,-1.5769575180851778,-1.371822680551822,-1.599239667467262,-0.018796682357788086
2017-12-23 03:00:00,-1.5189539640491894,-0.7189458266698439,-1.611722308241471,-1.2273052395559567,-1.6176864160140196,0.019014954566955566
2017-12-23 03:10:00,-1.5496912279183404,-0.7349308188342505,-1.6161793326799816,-1.2273052395559567,-1.6453565367667582,0.003269195556640625
2017-12-23 03:20:00,-1.5804284917874916,-0.7545487648396407,-1.6108309033537689,-1.2273052395559567,-1.6621263082981983,0.00801229476928711
2017-12-23 03:30:00,-1.556162230838162,-0.7574551263337878,-1.5938942107968213,-1.2273052395559567,-1.6671572393441507,0.01415872573852539
2017-12-23 03:40:00,-1.5788107410575363,-0.7807060261801608,-1.6224191667392,-1.2273052395559567,-1.6805730554666907,0.0016914606094360352
2017-12-23 03:50:00,-1.5836639932474024,-0.7763464819656408,-1.6447042886223602,-1.2273052395559567,-1.6948273600968893,-0.004369139671325684
2017-12-23 04:00:00,-1.5933704976271341,-0.7799794358066238,-1.6411386692262477,-1.0827877985600916,-1.7082431775976947,-0.009284019470214844
2017-12-23 04:10:00,-1.5658687352178937,-0.7930580664768841,-1.6366816447877373,-1.0827877985600916,-1.7015352695364248,-0.0011818408966064453
2017-12-23 04:20:00,-1.6144012571165536,-0.7937846568504205,-1.6393558594508435,-1.0827877985600916,-1.6864424750203018,0.006729722023010254
2017-12-23 04:30:00,-1.640285268795839,-0.8046835144267716,-1.6527269324569829,-1.0827877985600916,-1.6948273600968893,-0.013778209686279297
2017-12-23 04:40:00,-1.6354320166059726,-0.7930580664768841,-1.6562925520077911,-1.0827877985600916,-1.6864424750203018,-0.0006946325302124023
2017-12-23 04:50:00,-1.6241077614962856,-0.7930580664768841,-1.642921478846956,-1.0827877985600916,-1.6814115439743493,-0.0038911104202270508
2017-12-23 05:00:00,-1.64675627171566,-0.7530955840925673,-1.6259847862900085,-0.9382703575642264,-1.6554184002369285,0.01266014575958252
2017-12-23 05:10:00,-1.6726402833949452,-0.7269383227520472,-1.6313332154615248,-0.9382703575642264,-1.647033513782076,-0.012177467346191406
2017-12-23 05:20:00,-1.685582289234588,-0.6913353826089514,-1.632224620349227,-0.9382703575642264,-1.6327792091518771,-0.007518291473388672
2017-12-23 05:30:00,-1.685582289234588,-0.6644515308948943,-1.6028082595191462,-0.9382703575642264,-1.6034321100055555,0.008060812950134277
2017-12-23 05:40:00,-1.690435541424454,-0.6070508755990967,-1.56002082552823,-0.9382703575642264,-1.570731058206865,0.009673714637756348
2017-12-23 05:50:00,-1.6742580341249005,-0.4283095904299767,-1.5243646300201472,-0.9382703575642264,-1.4466347549385747,0.09388530254364014
2017-12-23 06:00:00,-1.69528879361432,-0.40360551180982895,-1.5609122304159322,-0.7937529165683612,-1.4189646328075711,-0.04327881336212158
2017-12-23 06:10:00,-1.6888177906944986,-0.4493807191557393,-1.581414542523688,-0.7937529165683612,-1.4206416098228882,-0.07513773441314697
2017-12-23 06:20:00,-1.6872000399645433,-0.45374026139695967,-1.6179621424553854,-0.7937529165683612,-1.3829096255999793,-0.017071247100830078
2017-12-23 06:30:00,-1.690435541424454,-0.4486541268089033,-1.6286590009531146,-0.7937529165683612,-1.4047103281773723,-0.06990289688110352
2017-12-23 06:40:00,-1.6920532921544094,-0.4813507034845532,-1.7008627957741114,-0.7937529165683612,-1.4089027707156658,-0.03076481819152832
2017-12-23 06:50:00,-1.6985242950742305,-0.6114104198136167,-1.7302791567588882,-0.7937529165683612,-1.4105797477309836,-0.004629731178283691
2017-12-23 07:00:00,-1.7082307994539625,-0.6332081369396168,-1.8212024540669327,-0.649235475572496,-1.5145523254371984,-0.08228206634521484
2017-12-23 07:10:00,-1.7179373038336947,-0.6419272233953571,-1.878252366106386,-0.649235475572496,-1.5204217449908097,0.047664523124694824
2017-12-23 07:20:00,-1.7244083067535159,-0.7676273955099004,-1.9914607852975905,-0.649235475572496,-1.5455764015988374,0.04025626182556152
2017-12-23 07:30:00,-1.7292615589433817,-0.8301141853937545,-2.037813838839315,-0.649235475572496,-1.5455764015988374,0.05632984638214111
2017-12-23 07:40:00,-1.7308793096733373,-0.8606309909487942,-2.060990365610177,-0.649235475572496,-1.570731058206865,0.028093814849853516
2017-12-23 07:50:00,-1.7147018023737837,-0.9151252847504446,-2.0761442483917207,-0.649235475572496,-1.5849853628370631,0.03547990322113037
2017-12-23 08:00:00,-1.704995297994052,-0.8344737296082742,-2.029791194849996,-0.5047180345766308,-1.522937211892051,0.09962725639343262
2017-12-23 08:10:00,-1.7324970604032925,-0.7102267382408046,-2.035139624176209,-0.5047180345766308,-1.4566966170304798,0.07925808429718018
2017-12-23 08:20:00,-1.7583810720825779,-0.6085040563461701,-2.017311526731559,-0.5047180345766308,-1.3971639316084437,0.046401381492614746
2017-12-23 08:30:00,-1.7632343242724438,-0.5227663666159436,-1.9887865706344843,-0.5047180345766308,-1.3661398554468047,-0.007338881492614746
2017-12-23 08:40:00,-1.740585814053069,-0.4421148134470723,-1.9513475658150847,-0.5047180345766308,-1.3242154286856025,0.005674242973327637
2017-12-23 08:50:00,-1.7098485501839178,-0.40796505405105005,-1.9263882294235144,-0.5047180345766308,-1.194249705863701,0.07864582538604736
2017-12-23 09:00:00,-1.71955505456365,-0.2858978357774889,-1.912125751374977,-0.36020059358076556,-1.1120778293566136,0.0022066831588745117
2017-12-23 09:10:00,-1.704995297994052,-0.10207041799361145,-1.864881292945551,-0.36020059358076556,-0.9913354801189589,0.02533656358718872
2017-12-23 09:20:00,-1.6694047819350346,0.002558625395170036,-1.8318993125646617,-0.36020059358076556,-0.8882013909204027,-0.0053934454917907715
2017-12-23 09:30:00,-1.6354320166059726,0.18711263552588345,-1.7882204736860434,-0.36020059358076556,-0.8144143994899028,-0.03308838605880737
2017-12-23 09:40:00,-1.6241077614962856,0.30264053846431405,-1.7900032833067516,-0.36020059358076556,-0.746496828991279,-0.035443902015686035
2017-12-23 09:50:00,-1.611165755656643,0.38692504547416817,-1.7891118785737454,-0.36020059358076556,-0.6928335631228544,-0.049550533294677734
2017-12-23 10:00:00,-1.6030770020068663,0.49591363505076785,-1.751672873754346,-0.21568315258490037,-0.6584555329305803,-0.06052786111831665
2017-12-23 10:10:00,-1.5755752395976257,0.641958341570939,-1.68660031788027,-0.21568315258490037,-0.5486135342924892,0.025893032550811768
2017-12-23 10:20:00,-1.5043942074795913,0.7502203388007034,-1.6732292447194348,-0.21568315258490037,-0.4681186361789848,-0.010209053754806519
2017-12-23 10:30:00,-1.4526261841210208,0.7865498693173362,-1.664315195842414,-0.21568315258490037,-0.4220017668794884,-0.039998412132263184
2017-12-23 10:40:00,-1.399240410032495,0.898444818414784,-1.6482699081731684,-0.21568315258490037,-0.3750464090723333,-0.01850607991218567
2017-12-23 10:50:00,-1.3329126301043266,0.9289616239698233,-1.6161793326799816,-0.21568315258490037,-0.3264140728715955,-0.009998172521591187
2017-12-23 11:00:00,-1.2698203516360687,0.9398604815461743,-1.601916854631444,-0.07116571158903517,-0.3314450052958134,-0.057466596364974976
2017-12-23 11:10:00,-1.1808440614885258,0.9667443332602307,-1.58230594741139,-0.07116571158903517,-0.23501882278026215,0.06260895729064941
2017-12-23 11:20:00,-1.1193695337502234,1.0321374866115314,-1.58230594741139,-0.07116571158903517,-0.229149403226651,-0.043756768107414246
2017-12-23 11:30:00,-1.072454762581519,1.081545645825125,-1.5662606595874489,-0.07116571158903517,-0.17716311437354354,0.025364577770233154
2017-12-23 11:40:00,-1.0045092319233953,1.1200549474623684,-1.5359528943337535,-0.07116571158903517,-0.12601531402809485,0.025632381439208984
2017-12-23 11:50:00,-0.9268571968855395,1.045942707655328,-1.5466497529861785,-0.07116571158903517,-0.14446206119658708,-0.04809612035751343
2017-12-23 12:00:00,-0.8103791443287558,1.0604745190726612,-1.5207990104693387,0.07335172940683003,-0.14026961865829354,-0.0033483654260635376
2017-12-23 12:10:00,-0.721402854181213,1.0684670151548652,-1.5404099179987845,0.07335172940683003,-0.14110810716595237,-0.015069559216499329
2017-12-23 12:20:00,-0.5758052884852335,1.0648340632871813,-1.541301323659966,0.07335172940683003,-0.1302077565663884,-0.00017973780632019043
2017-12-23 12:30:00,-0.4641804881183157,1.0662872440342548,-1.5252560356813287,0.07335172940683003,-0.19896381695093598,-0.07690735161304474
2017-12-23 12:40:00,-0.4237367198694325,1.0226918097822537,-1.5074279379272872,0.07335172940683003,-0.23334184576494454,-0.018760815262794495
2017-12-23 12:50:00,-0.4107947140297902,1.0357704404525143,-1.5243646300201472,0.07335172940683003,-0.18051706840417825,0.06820383667945862
2017-12-23 13:00:00,-0.3849107023505049,0.9565720660574168,-1.5314958691217637,0.21786917040269524,-0.1872249764654482,-0.0035553276538848877
2017-12-23 13:10:00,-0.39785270819014723,0.9340477565845808,-1.530604465007541,0.21786917040269524,-0.19225590751140054,0.0016414076089859009
2017-12-23 13:20:00,-0.39947045892010286,0.8977182280412468,-1.536844298447976,0.21786917040269524,-0.22160300665772226,-0.014505848288536072
2017-12-23 13:30:00,-0.4269722213293431,0.9078904972173603,-1.5493239668758052,0.21786917040269524,-0.21824905262708702,0.026867970824241638
2017-12-23 13:40:00,-0.4221189691394775,0.9151564029260265,-1.5448669432107742,0.21786917040269524,-0.23418033427260335,0.006979689002037048
2017-12-23 13:50:00,-0.43020772278925423,0.920242535540784,-1.5386271082233802,0.21786917040269524,-0.26939685297253574,-0.008157283067703247
2017-12-23 14:00:00,-0.4463852300888072,0.983455917771474,-1.5092107477026915,0.36238661139856043,-0.2769432495414645,0.019646674394607544
2017-12-23 14:10:00,-0.4447674793588522,0.9950813676946603,-1.5083193420415097,0.36238661139856043,-0.27778173804912326,0.00878053903579712
2017-12-23 14:20:00,-0.4463852300888072,1.0277779423970113,-1.522581820244743,0.36238661139856043,-0.29874395211885746,-0.008671283721923828
2017-12-23 14:30:00,-0.4625627373883607,1.005253634897474,-1.530604465007541,0.36238661139856043,-0.2584965023729722,0.05576670169830322
2017-12-23 14:40:00,-0.45609173446853896,1.0408565730672716,-1.5181247965797122,0.36238661139856043,-0.31383674525671446,-0.05342310667037964
2017-12-23 14:50:00,-0.4593272359284501,1.021965217435418,-1.5020795086010748,0.36238661139856043,-0.333121982311131,-0.0030628740787506104
2017-12-23 15:00:00,-0.47226924176809243,1.049575661496311,-1.510102151816914,0.5069040523944256,-0.3909776907178496,-0.040370017290115356
2017-12-23 15:10:00,-0.49168225052755654,1.030684305864457,-1.5145591770289037,0.5069040523944256,-0.42619420941778197,-0.022413641214370728
2017-12-23 15:20:00,-0.48844674906764596,0.9689241063541402,-1.5234732259059245,0.5069040523944256,-0.4203247898641708,0.02486872673034668
2017-12-23 15:30:00,-0.49653550271742214,0.9369541200520273,-1.5252560356813287,0.5069040523944256,-0.46560317065600837,-0.024414747953414917
2017-12-23 15:40:00,-0.5094775085570651,0.9514859314693604,-1.5181247965797122,0.5069040523944256,-0.5024966649929928,-0.005918681621551514
2017-12-23 15:50:00,-0.5272727665865735,0.9064373144969872,-1.547541157100401,0.5069040523944256,-0.5310052756316558,0.0016977190971374512
2017-12-23 16:00:00,-0.533743769506395,0.8744673301681732,-1.5511067766512094,0.6514214933902909,-0.6123386636310845,-0.04649770259857178
2017-12-23 16:10:00,-0.5402147724262162,0.8199730363665225,-1.5314958691217637,0.6514214933902909,-0.5746066794081757,0.06654953956604004
2017-12-23 16:20:00,-0.5466857753460377,0.793089184652466,-1.5234732259059245,0.6514214933902909,-0.5620293517932946,0.027995407581329346
2017-12-23 16:30:00,-0.5596277811856802,0.8148869017784661,-1.5029709127152973,0.6514214933902909,-0.5075275974172107,0.06170094013214111
2017-12-23 16:40:00,-0.569334285565412,0.8998979991618574,-1.459292073991375,0.6514214933902909,-0.445479445093933,0.05995243787765503
2017-12-23 16:50:00,-0.5887472943248762,0.9972611388152708,-1.3487578694632767,0.6514214933902909,-0.3465377984336709,0.07898616790771484
2017-12-23 17:00:00,-0.6372798162235358,1.0299577154909207,-1.143734748385717,0.795938934386156,-0.24591917475809114,0.04234471917152405
2017-12-23 17:10:00,-0.6744880830125084,1.351837343712766,-0.8807703103810024,0.795938934386156,-0.09918368040474955,0.04118725657463074
2017-12-23 17:20:00,-0.6841945873922404,1.758728073264601,-0.7479509844338315,0.795938934386156,0.2580124348839979,0.16421788930892944
2017-12-23 17:30:00,-0.6955188425019277,2.1968621967717126,-0.6507878524477848,0.795938934386156,0.6797721666407335,0.08218014240264893
2017-12-23 17:40:00,-0.7246383556411236,2.431550954516258,-0.587498106194417,0.795938934386156,0.8483083621932015,-0.046494364738464355
2017-12-23 17:50:00,-0.7489046165904536,2.482412296450224,-0.5723442238769612,0.795938934386156,0.9036486050769438,-0.03567087650299072
2017-12-23 18:00:00,-0.7893483848393368,2.480232525329614,-0.5714528182157796,0.9404563753820212,0.919579888100726,-0.026813924312591553
2017-12-23 18:10:00,-0.8362631560080411,2.505663194323298,-0.5696700084403754,0.9404563753820212,0.9170644225777497,-0.0017719864845275879
2017-12-23 18:20:00,-0.8896489300965669,2.464974121565445,-0.5545161261229193,0.9404563753820212,0.8768169728318639,-0.029500305652618408
2017-12-23 18:30:00,-0.9122974403159416,2.446809358280427,-0.5509505065721114,0.9404563753820212,0.8525008047314956,-0.018236219882965088
2017-12-23 18:40:00,-0.93009269834545,2.4765995714886317,-0.5741270336523651,0.9404563753820212,0.8541777817468131,0.005309402942657471
2017-12-23 18:50:00,-0.9495057071049142,2.4351839083572417,-0.5714528182157796,0.9404563753820212,0.8449544081625663,0.011946797370910645
2017-12-23 19:00:00,-0.9608299622146013,2.425011639181128,-0.5981949648468416,1.0849738163778864,0.8768169728318639,0.06854087114334106
2017-12-23 19:10:00,-0.9802429709740653,2.4351839083572417,-0.5696700084403754,1.0849738163778864,0.8726245302935709,0.026107609272003174
2017-12-23 19:20:00,-1.0061269826533505,2.4300977737691847,-0.5696700084403754,1.0849738163778864,0.8793324383548403,0.039010822772979736
2017-12-23 19:30:00,-1.0400997479824123,2.414839371978314,-0.5500591009109297,1.0849738163778864,0.8784939498471815,0.04290950298309326
2017-12-23 19:40:00,-1.069219261121608,2.392315064478777,-0.5589731497879508,1.0849738163778864,0.8508238277161779,0.024221956729888916
2017-12-23 19:50:00,-1.0886322698810722,2.3756034799675345,-0.5598645554491319,1.0849738163778864,0.8265076609940746,0.03973156213760376
2017-12-23 20:00:00,-1.0902500206110275,2.35889189742959,-0.5500591009109297,1.2294912573737518,0.798837538863071,0.03875857591629028
2017-12-23 20:10:00,-1.1015742757207148,2.392315064478777,-0.5393622422585049,1.2294912573737518,0.7795523031869194,0.039841532707214355
2017-12-23 20:20:00,-1.1064275279105806,2.3850491587701104,-0.5295567892672615,1.2294912573737518,0.7443357844869866,0.01997065544128418
2017-12-23 20:30:00,-1.1096630293704912,2.3487196282534772,-0.5500591009109297,1.2294912573737518,0.7158271738483242,0.02714329957962036
2017-12-23 20:40:00,-1.1290760381299554,2.2404576310237134,-0.5571903400125465,1.2294912573737518,0.6705487930564866,0.014226734638214111
2017-12-23 20:50:00,-1.1630488034590172,2.23900445027664,-0.5857152964190128,1.2294912573737518,0.6554559999186301,0.04498976469039917
2017-12-23 21:00:00,-1.1145162815603575,2.157626304760933,-0.5821496768682043,1.374008698369617,0.6244319237569902,0.02724546194076538
2017-12-23 21:10:00,-1.1355470410497766,2.1154840512560056,-0.6204800862659143,1.374008698369617,0.5791535429651538,0.007754981517791748
2017-12-23 21:20:00,-1.1711375571087939,2.1162106416295425,-0.6062176080626809,1.374008698369617,0.4969816664580657,-0.025889158248901367
2017-12-23 21:30:00,-1.1711375571087939,2.058809984360446,-0.6507878524477848,1.374008698369617,0.4466723546202763,0.01966041326522827
2017-12-23 21:40:00,-1.2180523282774982,1.9287502700046815,-0.6980323107225153,1.374008698369617,0.35611559303660123,-0.021750956773757935
2017-12-23 21:50:00,-1.2374653370369624,1.7674471597203414,-0.713186193039971,1.374008698369617,0.3217375628443272,0.04307818412780762
2017-12-23 22:00:00,-1.250407342876605,1.696967873754284,-0.7452767689972457,1.518526139365482,0.2789746475754661,0.02332398295402527
2017-12-23 22:10:00,-1.256878345796426,1.695514691033911,-0.7417111494464376,1.518526139365482,0.23285777827596973,0.014116257429122925
2017-12-23 22:20:00,-1.2682026009061134,1.6068706398095374,-0.7711275099671265,1.518526139365482,0.16829416180798165,-0.004467487335205078
2017-12-23 22:30:00,-1.274673603825935,1.5051479579149036,-0.8041094915855826,1.518526139365482,0.14649345923058868,0.04264700412750244
2017-12-23 22:40:00,-1.3280593779144607,1.4019720952731956,-0.8486797344237277,1.518526139365482,0.052582743616278384,-0.04476368799805641
2017-12-23 22:50:00,-1.3393836330241478,1.3002494133785618,-0.8816617144952251,1.518526139365482,-0.00946540732873328,0.0025236625224351883
2017-12-23 23:00:00,-1.368503146163344,1.234856260027262,-0.8977070024738624,1.6630435803613473,-0.09582972637411483,-0.023760192096233368
2017-12-23 23:10:00,-1.3927694071126735,1.1164219936213855,-0.9458428664097744,1.6630435803613473,-0.20651021351986473,-0.04826584458351135
2017-12-23 23:20:00,-1.4251244217117802,0.9878154600126944,-0.9957615385741317,1.6630435803613473,-0.3163522107796909,-0.0331578254699707
2017-12-23 23:30:00,-1.4752746943403956,0.8592089264040041,-1.051920045725883,1.6630435803613473,-0.41948630135651205,-0.01867660880088806
2017-12-23 23:40:00,-1.5011587060196805,0.7240630774601833,-1.0626169043783078,1.6630435803613473,-0.4949502684240641,0.012629598379135132
2017-12-23 23:50:00,-1.5060119582095466,0.6056288130276057,-1.10629574310223,1.6630435803613473,-0.5813145874694456,-0.0035127997398376465
2017-12-24 00:00:00,-1.49792320455977,0.4777488697924518,-1.1838479675588314,-1.6608575625435524,-0.6676789065148266,-0.00863426923751831
2017-12-24 00:10:00,-1.4898344509099934,0.36730709946877793,-1.2435720942613906,-1.6608575625435524,-0.7481738060065966,0.012848198413848877
2017-12-24 00:20:00,-1.483363447990172,0.2270751179102003,-1.2756626702186653,-1.6608575625435524,-0.8563388262511051,-0.02893894910812378
2017-12-24 00:30:00,-1.483363447990172,0.1159067572129901,-1.3068618405147585,-1.6608575625435524,-0.9443801223118038,-0.02148360013961792
2017-12-24 00:40:00,-1.5205717147791447,-0.002527507219587457,-1.3264727480442042,-1.6608575625435524,-1.029905952849526,-0.03420788049697876
2017-12-24 00:50:00,-1.5885172454372682,-0.10570337183459436,-1.358563324001479,-1.6608575625435524,-1.0995005017417323,-0.021497368812561035
2017-12-24 01:00:00,-1.5998415005469557,-0.21905150167911552,-1.379957041306329,-1.5163401215476873,-1.1724490046645741,-0.021213054656982422
2017-12-24 01:10:00,-1.5788107410575363,-0.2749989782011386,-1.3879796845221681,-1.5163401215476873,-1.2294662245636339,-0.009467244148254395
2017-12-24 01:20:00,-1.5399847235386084,-0.3919800618866427,-1.4120476157166446,-1.5163401215476873,-1.2739061168478125,-0.005795955657958984
2017-12-24 01:30:00,-1.517336213319234,-0.48425706695199905,-1.4218530702548466,-1.5163401215476873,-1.3367927563004836,-0.031250596046447754
2017-12-24 01:40:00,-1.4946877030998593,-0.561275668253187,-1.4637490992033648,-1.5163401215476873,-1.4231570753458647,-0.049982428550720215
2017-12-24 01:50:00,-1.5513089786482956,-0.6266688216044869,-1.4789029815208206,-1.5163401215476873,-1.4784973196078723,-0.00213778018951416
2017-12-24 02:00:00,-1.6144012571165536,-0.6637249405213579,-1.4869256262836188,-1.371822680551822,-1.5220987233843923,0.006597280502319336
2017-12-24 02:10:00,-1.6629337790152132,-0.7371105899548611,-1.5279302495709552,-1.371822680551822,-1.5757619892528174,-0.005361676216125488
2017-12-24 02:20:00,-1.716319553103739,-0.7879719318888279,-1.533278678897168,-1.371822680551822,-1.599239667467262,0.023719072341918945
2017-12-24 02:30:00,-1.7438213155129796,-0.8235748700586247,-1.5671520644751509,-1.371822680551822,-1.602593621497897,0.033243536949157715
2017-12-24 02:40:00,-1.7389680633231137,-0.8708032581516081,-1.5546723962020177,-1.371822680551822,-1.6017551329902384,0.03585052490234375
2017-12-24 02:50:00,-1.7583810720825779,-0.8853350695689416,-1.5618036351489382,-1.371822680551822,-1.620201881536996,0.0066738128662109375
2017-12-24 03:00:00,-1.7713230779222204,-0.9129455116565353,-1.5725004938013631,-1.2273052395559567,-1.6386486287054882,-0.00013363361358642578
2017-12-24 03:10:00,-1.7599988228125332,-0.8940541579979809,-1.591219996133715,-1.2273052395559567,-1.6696727048671272,-0.01800239086151123
2017-12-24 03:20:00,-1.745439066242935,-0.923844371206185,-1.601916854631444,-1.2273052395559567,-1.677219101436056,0.006714344024658203
2017-12-24 03:30:00,-1.7486745677028457,-0.9412825460909647,-1.5965684253052317,-1.2273052395559567,-1.6478720022897342,0.04048562049865723
2017-12-24 03:40:00,-1.7891183359517289,-0.9638068535905019,-1.6152879277922794,-1.2273052395559567,-1.6629647968058572,-0.0075043439865112305
2017-12-24 03:50:00,-1.8020603417913716,-0.9674398054581856,-1.6250933814023063,-1.2273052395559567,-1.652902933335687,0.017023682594299316
2017-12-24 04:00:00,-1.7599988228125332,-0.9892375245574849,-1.6348988350123332,-1.0827877985600916,-1.6445180482590995,0.013691544532775879
2017-12-24 04:10:00,-1.745439066242935,-1.0008629725073726,-1.6268761911777103,-1.0827877985600916,-1.6495489793050517,-0.010811567306518555
2017-12-24 04:20:00,-1.7664698257323543,-0.9965034302661518,-1.6250933814023063,-1.0827877985600916,-1.6663187508364918,-0.024079442024230957
2017-12-24 04:30:00,-1.79558933887155,-1.0212075088862993,-1.6357902399000355,-1.0827877985600916,-1.6981813155057897,-0.036037445068359375
2017-12-24 04:40:00,-1.8360331071204332,-0.9965034302661518,-1.6447042886223602,-1.0827877985600916,-1.7048892235670594,-0.006566405296325684
2017-12-24 04:50:00,-1.8327976056605226,-1.0175745570186152,-1.632224620349227,-1.0827877985600916,-1.6948273600968893,0.01449894905090332
2017-12-24 05:00:00,-1.810149095441148,-0.9972300206396886,-1.6170707375676834,-0.9382703575642264,-1.6973428256198657,-0.0026826858520507812
2017-12-24 05:10:00,-1.79558933887155,-0.9776120746342987,-1.6242019765146043,-0.9382703575642264,-1.6629647968058572,0.018413424491882324
2017-12-24 05:20:00,-1.7842650837618628,-0.9521814036673153,-1.6250933814023063,-0.9382703575642264,-1.663803285313516,-0.014707684516906738
2017-12-24 05:30:00,-1.7519100691627563,-0.9318368672883888,-1.6286590009531146,-0.9382703575642264,-1.6914734060662542,-0.045895934104919434
2017-12-24 05:40:00,-1.7357325618632031,-0.9078593790417777,-1.590328591246013,-0.9382703575642264,-1.7292053902891629,-0.05665397644042969
2017-12-24 05:50:00,-1.7244083067535159,-0.7552753552131779,-1.5493239668758052,-0.9382703575642264,-1.6176864160140196,0.09289419651031494
2017-12-24 06:00:00,-1.7260260574834712,-0.7240319592846014,-1.5591294206405282,-0.7937529165683612,-1.6185249045216785,-0.02696359157562256
2017-12-24 06:10:00,-1.7244083067535159,-0.7836123876743079,-1.592111401021417,-0.7937529165683612,-1.633617697659536,-0.05253612995147705
2017-12-24 06:20:00,-1.740585814053069,-0.8119494201354381,-1.632224620349227,-0.7937529165683612,-1.6302637436289007,-0.02437460422515869
2017-12-24 06:30:00,-1.7583810720825779,-0.8511853121462183,-1.6589667666708974,-0.7937529165683612,-1.614332461983385,-0.001568436622619629
2017-12-24 06:40:00,-1.8004425910614164,-0.9100391501623882,-1.7160166787103508,-0.7937529165683612,-1.6562568887445872,-0.04708707332611084
2017-12-24 06:50:00,-1.8392686085803438,-1.0502711336942656,-1.7668267566905855,-0.7937529165683612,-1.7627449319737782,-0.1097712516784668
2017-12-24 07:00:00,-1.8554461158798974,-1.2370049129722902,-1.8809265807694924,-0.649235475572496,-1.8616865786340402,-0.08961904048919678
2017-12-24 07:10:00,-1.8732413739094058,-1.3111171527793306,-1.9789811170244576,-0.649235475572496,-1.9455354321564453,-0.06590819358825684
2017-12-24 07:20:00,-1.9007431363186464,-1.4746000361575806,-2.09129813132796,-0.649235475572496,-2.015129981048652,-0.055982112884521484
2017-12-24 07:30:00,-1.8910366319389145,-1.525461376118248,-2.103777799601093,-0.649235475572496,-2.014291492540993,-0.01920032501220703
2017-12-24 07:40:00,-1.8716236231794505,-1.5363602356678978,-2.1073434191519014,-0.649235475572496,-1.9950062554865764,-0.007639527320861816
2017-12-24 07:50:00,-1.8619171187997186,-1.4942179801896716,-2.104669204488795,-0.649235475572496,-1.9782364853334018,-0.0183945894241333
2017-12-24 08:00:00,-1.8425041100402548,-1.4687873111959875,-2.068121604557098,-0.5047180345766308,-1.9052879824105606,0.026487350463867188
2017-12-24 08:10:00,-1.8166200983609695,-1.3888623464273537,-2.0431622680108315,-0.5047180345766308,-1.874263907627187,-0.026973962783813477
