date,temp,zone2,zone3,hour,consumption,error
2017-11-17 10:20:00,-0.9996559797335292,0.48773753928921043,-0.6312080898414281,-0.21568315258490037,-0.43298274049935065,-0.2978533208370209
2017-11-17 10:30:00,-0.909061938856031,0.5339714439187686,-0.5918445099240056,-0.21568315258490037,-0.36937048559439845,-0.2282489538192749
2017-11-17 10:40:00,-0.800672639949024,0.6022214921065555,-0.5497970491709281,-0.21568315258490037,-0.41856396330895485,-0.2766025960445404
2017-11-17 10:50:00,-0.7003720946917936,0.6418505540633043,-0.5292206335561307,-0.21568315258490037,-0.3642815061392227,-0.22316473722457886
2017-11-17 11:00:00,-0.49653550271742214,0.6976247887520746,-0.5059603355587202,-0.07116571158903517,-0.3405329298353414,-0.20446673035621643
2017-11-17 11:10:00,-0.24093088738448068,0.7695441961728651,-0.47196451576564846,-0.07116571158903517,-0.28200965576382986,-0.14832815527915955
2017-11-17 11:20:00,-0.11636408117792055,0.8033022853301072,-0.39323735593080295,-0.07116571158903517,-0.20991576705531947,-0.07885831594467163
2017-11-17 11:30:00,0.029233484518059252,0.9031088091086331,-0.37266093876904727,-0.07116571158903517,-0.16920392314432176,-0.041791319847106934
2017-11-17 11:40:00,0.06967725276694244,0.8744878209042968,-0.3341919852811901,-0.07116571158903517,-0.17514106653115932,-0.052372753620147705
2017-11-17 11:50:00,0.04702874254756776,0.8642136209717833,-0.36013616411425586,-0.07116571158903517,-0.226030870730774,-0.10754349827766418
2017-11-17 12:00:00,0.029233484518059252,0.8348587589475474,-0.33508661325771427,0.07335172940683003,-0.30660639462110806,-0.19894008338451385
2017-11-17 12:10:00,0.03085123524801426,0.8664152345382864,-0.3154048225255233,0.07335172940683003,-0.398208041353456,-0.30451658368110657
2017-11-17 12:20:00,0.035704487437880426,0.8282539162747387,-0.3198779562203093,0.07335172940683003,-0.4948986689192446,-0.4206063747406006
2017-11-17 12:30:00,0.027615733788103673,0.7776167825388748,-0.35655765684903584,0.07335172940683003,-0.544092146633801,-0.4936979413032532
2017-11-17 12:40:00,0.0599707483872101,0.7431248215350319,-0.37087168590991665,0.07335172940683003,-0.5406994936636835,-0.5137674808502197
2017-11-17 12:50:00,0.07453050495680803,0.7798183961053786,-0.3780287004403568,0.07335172940683003,-0.48472070863062766,-0.477341890335083
2017-11-17 13:00:00,0.06482400057707627,0.840729731747054,-0.3297188515864042,0.21786917040269524,-0.45333866245485,-0.4685010313987732
2017-11-17 13:10:00,0.0793837571466742,0.8752216927508977,-0.3180887033611781,0.21786917040269524,-0.35749619882072325,-0.40124621987342834
2017-11-17 13:20:00,0.08585476006649537,0.8700845917979911,-0.3091424344246485,0.21786917040269524,-0.3439255841837238,-0.411426842212677
2017-11-17 13:30:00,0.08423700933654035,0.8693507199513902,-0.3127209416898686,0.21786917040269524,-0.32441782615988685,-0.41427773237228394
2017-11-17 13:40:00,0.08585476006649537,0.8436652171601586,-0.3449275070768509,0.21786917040269524,-0.3727631399427809,-0.4857116639614105
2017-11-17 13:50:00,0.08261925860658478,0.8297216599679405,-0.3520845231542499,0.21786917040269524,-0.37870028332961897,-0.5107697248458862
2017-11-17 14:00:00,0.08747251079645095,0.8113748716961177,-0.36908243150382664,0.36238661139856043,-0.3447737467371202,-0.49493828415870667
2017-11-17 14:10:00,0.0810015078766292,0.8033022853301072,-0.38160720770557743,0.36238661139856043,-0.3778521193979566,-0.5445187091827393
2017-11-17 14:20:00,0.08261925860658478,0.7900925980111909,-0.40397287772646373,0.36238661139856043,-0.3778521193979566,-0.5591223239898682
2017-11-17 14:30:00,0.08585476006649537,0.7996329280704024,-0.37623944603426734,0.36238661139856043,-0.3507108915022233,-0.5495724678039551
2017-11-17 14:40:00,0.07453050495680803,0.8121087435427184,-0.39234272950123766,0.36238661139856043,-0.3566480348890614,-0.5700490474700928
2017-11-17 14:50:00,0.061588499117165685,0.8260523027082356,-0.3744501931751367,0.36238661139856043,-0.3498627275705614,-0.5762163400650024
2017-11-17 15:00:00,0.05511749619734394,0.8025684134835063,-0.40397287772646373,0.5069040523944256,-0.417715799377293,-0.6552985906600952
2017-11-17 15:10:00,0.061588499117165685,0.7644070952199585,-0.3851857149707975,0.5069040523944256,-0.37191497601111906,-0.613099217414856
2017-11-17 15:20:00,0.04864649327752277,0.7732135534325691,-0.39234272950123766,0.5069040523944256,-0.42450110669579244,-0.6785675287246704
2017-11-17 15:30:00,0.04055773962774602,0.690286074232665,-0.40307825129689845,0.5069040523944256,-0.40244885825523485,-0.6577345728874207
2017-11-17 15:40:00,0.03732223816783543,0.6601973423351271,-0.4236546684586547,0.5069040523944256,-0.4363753948477331,-0.6712765693664551
2017-11-17 15:50:00,0.029233484518059252,0.6279069948977871,-0.6186833151866368,0.5069040523944256,-0.47030193144023186,-0.630588173866272
2017-11-17 16:00:00,0.019526980138326922,0.5860763193745346,-0.9407489706034167,0.6514214933902909,-0.42450110669579244,-0.5375332832336426
2017-11-17 16:10:00,0.01143822648855017,0.5559875874769973,-0.9657985214599583,0.6514214933902909,-0.42365294414239607,-0.4397434592247009
2017-11-17 16:20:00,0.008202725028639585,0.5853424475279337,-0.9738501624199642,0.6514214933902909,-0.4507941720381294,-0.40457645058631897
2017-11-17 16:30:00,0.004967223568728999,0.6242376376380823,-0.9738501624199642,0.6514214933902909,-0.44655335513635,-0.38745447993278503
2017-11-17 16:40:00,0.006584974298684579,0.6770763869137487,-0.9192779270120953,0.6514214933902909,-0.433830904431013,-0.3608226776123047
2017-11-17 16:50:00,-0.0015037793510921725,0.7783506543854757,-0.7752430084267619,0.6514214933902909,-0.35749619882072325,-0.2840982973575592
2017-11-17 17:00:00,-0.0031215300810477527,0.8429313472868567,-0.6159994343509819,0.795938934386156,-0.28200965576382986,-0.21507993340492249
2017-11-17 17:10:00,-0.009592533000868923,1.1027218586389838,-0.2814090042794104,0.795938934386156,-0.09795819698920771,-0.04742669314146042
2017-11-17 17:20:00,-0.006357031540958339,1.5320366895972224,-0.05148990978183269,0.795938934386156,0.22095124146721568,0.23295094072818756
2017-11-17 17:30:00,0.00011397137886283288,1.9283273012715203,0.0674954564000006,0.795938934386156,0.5457978246887422,0.5147863626480103
2017-11-17 17:40:00,-0.017681286650645677,2.0582225569475843,0.1310139607443994,0.795938934386156,0.6679333536652053,0.6289953589439392
2017-11-17 17:50:00,-0.024152289570466848,2.124270993542166,0.17932380959835204,0.795938934386156,0.7018598902577041,0.6725480556488037
2017-11-17 18:00:00,-0.04680079978984152,2.1506903662067005,0.20437336045489365,0.9404563753820212,0.7196713217964819,0.6481068730354309
2017-11-17 18:10:00,-0.0694493100092162,2.1705048981717243,0.24015843310709606,0.9404563753820212,0.7646239812309945,0.6327861547470093
2017-11-17 18:20:00,-0.09533332168850145,2.220408160060987,0.26789186479929245,0.9404563753820212,0.777346433314597,0.5002443790435791
2017-11-17 18:30:00,-0.1244528348276973,2.2108678300017757,0.2687864912288578,0.9404563753820212,0.7578386752907595,-0.14892786741256714
2017-11-17 18:40:00,-0.16004335088671431,2.2049968572022682,0.27594350575929844,0.9404563753820212,0.7425717327904369,-0.6275646686553955
2017-11-17 18:50:00,-0.19401611621577633,2.1954565291163557,0.26699723836972716,0.9404563753820212,0.7247603026299231,-0.7473957538604736
2017-11-17 19:00:00,-0.22637113081488275,2.158029082699409,0.2884682819610487,1.0849738163778864,0.7128860144779829,-0.7994795441627502
2017-11-17 19:10:00,-0.2571083946840342,2.160964568112513,0.28757365398452456,1.0849738163778864,0.7273047916683782,-0.7893933057785034
2017-11-17 19:20:00,-0.3137296702324703,2.1646339253722178,0.2714703720645125,1.0849738163778864,0.667085191111809,-0.8325743675231934
2017-11-17 19:30:00,-0.3735864472408176,2.1352790653212805,0.2455261947784056,1.0849738163778864,0.657755393376589,-0.8308902978897095
2017-11-17 19:40:00,-0.441531977898941,2.0853758034320173,0.266102610393203,1.0849738163778864,0.5865096672214749,-0.8919920325279236
2017-11-17 19:50:00,-0.49330000125751156,2.0552870715344804,0.2544724621679769,1.0849738163778864,0.6111064060787526,-0.8526806831359863
2017-11-17 20:00:00,-0.5305082680464841,2.0655612714669935,0.2553670885975422,1.2294912573737518,0.5788761973495785,-0.8822559714317322
2017-11-17 20:10:00,-0.5612455319156355,2.116198405202857,0.28488977469582805,1.2294912573737518,0.6017766083435325,-0.8490445613861084
2017-11-17 20:20:00,-0.5952182972446973,2.064093529747091,0.2687864912288578,1.2294912573737518,0.6204362038139727,-0.8157100677490234
2017-11-17 20:30:00,-0.6194845581940273,1.9701579767947734,0.26968111765842306,1.2294912573737518,0.602624772275195,-0.8256784677505493
2017-11-17 20:40:00,-0.6372798162235358,1.964287003995266,0.24999932847319153,1.2294912573737518,0.5805725238346373,-0.8395238518714905
2017-11-17 20:50:00,-0.6534573235230893,1.9268595575783192,0.22405514964012518,1.2294912573737518,0.5186565954147433,-0.9094874858856201
2017-11-17 21:00:00,-0.7019898454217489,1.8666820937832438,0.21958201594533983,1.374008698369617,0.47624842501868686,-0.9654690027236938
2017-11-17 21:10:00,-0.7278738571010341,1.8461336919449174,0.19811097235401826,1.374008698369617,0.41518066053045527,-1.054884433746338
2017-11-17 21:20:00,-0.7586111209701853,1.7397223235202839,0.16500978053747117,1.374008698369617,0.36174636591412,-1.0505621433258057
2017-11-17 21:30:00,-0.7586111209701853,1.7118352071625484,0.08986112642088746,1.374008698369617,0.31340105213122493,-1.0184392929077148
2017-11-17 21:40:00,-0.7683176253499173,1.635512570635453,0.019185607546047968,1.374008698369617,0.21162144373199562,-1.0871518850326538
2017-11-17 21:50:00,-0.7780241297296494,1.4645205112827375,-0.024651106066160448,1.374008698369617,0.18872103273804164,-1.0546482801437378
2017-11-17 22:00:00,-0.8103791443287558,1.4116817620070718,-0.08816961041055923,1.518526139365482,0.15818714911566034,-0.9460663795471191
2017-11-17 22:10:00,-0.8524406633075943,1.3316897682202709,-0.14453110022451732,1.518526139365482,0.11153816319609003,-0.765513002872467
2017-11-17 22:20:00,-0.8572939154974605,1.2216090425359325,-0.19999796206195183,1.518526139365482,0.04877407084453369,-0.5312545895576477
2017-11-17 22:30:00,-0.8556761647675052,1.1628993224340591,-0.24025616995589844,1.518526139365482,0.006365900448477223,-0.23648759722709656
2017-11-17 22:40:00,-0.8492051618476837,0.9456733564784865,-0.3198779562203093,1.518526139365482,-0.11576962852798597,-0.2856442630290985
2017-11-17 22:50:00,-0.8912666808265222,0.8209152017553291,-0.37355556674557144,1.518526139365482,-0.20313045973682,-0.33141234517097473
2017-11-17 23:00:00,-0.8815601764467904,0.7688103243262642,-0.4406525783551903,1.6630435803613473,-0.2540202639364347,-0.24364197254180908
2017-11-17 23:10:00,-0.8718536720670584,0.7211086760035043,-0.48270003756130925,1.6630435803613473,-0.34562191066878256,0.08010044693946838
2017-11-17 23:20:00,-0.8686181706071479,0.6191005366851765,-0.5229582454552558,1.6630435803613473,-0.46012396977334946,0.10127300024032593
2017-11-17 23:30:00,-0.8653826691472369,0.4848020519028077,-0.5730573471683391,1.6630435803613473,-0.5602072516875205,0.04938244819641113
2017-11-17 23:40:00,-0.9009731852062542,0.381326170864577,-0.6347865971066484,1.6630435803613473,-0.6713166564437054,-0.04256314039230347
2017-11-17 23:50:00,-0.9009731852062542,0.29252771886516543,-0.6822018195310358,1.6630435803613473,-0.7408660561137607,-0.10076624155044556
2017-11-18 00:00:00,-0.9187684432357628,0.1758421485347196,-0.7555612192415301,-1.6608575625435524,-0.8485828078998281,-0.19254463911056519
2017-11-18 00:10:00,-0.944652454915048,0.07676949660279458,-0.8083442017902681,-1.6608575625435524,-0.8901428143642227,-0.21845132112503052
2017-11-18 00:20:00,-0.9171506925058075,-0.06633544639218557,-0.8432346464659464,-1.6608575625435524,-0.9130432267364422,-0.22502392530441284
2017-11-18 00:30:00,-0.8912666808265222,-0.1287145257270635,-0.8969122569912085,-1.6608575625435524,-1.0037967109153931,-0.2926386594772339
2017-11-18 00:40:00,-0.8896489300965669,-0.24319848051770668,-0.923751060706881,-1.6608575625435524,-1.0970946841327993,-0.3756712079048157
2017-11-18 00:50:00,-0.8670004198771922,-0.267416239615738,-0.9496952395399468,-1.6608575625435524,-1.1657959198711927,-0.4260626435279846
2017-11-18 01:00:00,-0.8411164081979072,-0.3584163051816526,-0.9675877758660479,-1.5163401215476873,-1.1988742925320293,-0.43267154693603516
2017-11-18 01:10:00,-0.8136146457886664,-0.40685182535101266,-1.0006889676825954,-1.5163401215476873,-1.2480677702465857,-0.45113563537597656
2017-11-18 01:20:00,-0.7974371384891132,-0.42006151266992964,-1.025738518539137,-1.5163401215476873,-1.285386959809201,-0.460443913936615
2017-11-18 01:30:00,-0.7828773819195153,-0.48170671818490707,-1.0481041885600237,-1.5163401215476873,-1.3354286000771542,-0.4775010347366333
2017-11-18 01:40:00,-0.7893483848393368,-0.5448196673930863,-1.0651020984565593,-1.5163401215476873,-1.352391869062536,-0.46374237537384033
2017-11-18 01:50:00,-0.8168501472485773,-0.576376142983826,-1.0794161275174405,-1.5163401215476873,-1.3583290124493737,-0.4469698667526245
2017-11-18 02:00:00,-0.8378809067379964,-0.6394890921920052,-1.1107280664748573,-1.371822680551822,-1.386318404276769,-0.45037591457366943
2017-11-18 02:10:00,-0.8475874111177284,-0.7062713986598892,-1.098203291820066,-1.371822680551822,-1.4058261623006059,-0.44434499740600586
2017-11-18 02:20:00,-0.8572939154974605,-0.7547069188292493,-1.0964140374139764,-1.371822680551822,-1.448234332696663,-0.4615679979324341
2017-11-18 02:30:00,-0.8637649184172816,-0.7686504760214675,-1.0892570228835357,-1.371822680551822,-1.4982759729646156,-0.48700010776519775
2017-11-18 02:40:00,-0.8702359213371031,-0.8662553862334904,-1.109833440045292,-1.371822680551822,-1.485553522259278,-0.4466423988342285
2017-11-18 02:50:00,-0.8896489300965669,-0.9711990109649224,-1.1169904545757323,-1.371822680551822,-1.522024549268497,-0.45990288257598877
2017-11-18 03:00:00,-0.8799424257168349,-0.9242312364620623,-1.139356124596619,-1.2273052395559567,-1.532202509557114,-0.45666182041168213
2017-11-18 03:10:00,-0.8572939154974605,-0.9521183528197981,-1.1348829909018336,-1.2273052395559567,-1.541532307292334,-0.4637033939361572
2017-11-18 03:20:00,-0.8394986574679517,-0.9506506091265963,-1.1447238862679288,-1.2273052395559567,-1.5347469999738346,-0.46402156352996826
2017-11-18 03:30:00,-0.8637649184172816,-0.9660619119853152,-1.1518809007983695,-1.2273052395559567,-1.5152392419499974,-0.46282219886779785
2017-11-18 03:40:00,-0.8540584140375496,-0.9462473800202911,-1.1483023935331491,-1.2273052395559567,-1.4999723008279393,-0.47436249256134033
2017-11-18 03:50:00,-0.8767069242569243,-0.9711990109649224,-1.16261642259403,-1.2273052395559567,-1.5084539346314976,-0.5161694884300232
2017-11-18 04:00:00,-0.8605294169573711,-0.9594570673392073,-1.1608271681879405,-1.0827877985600916,-1.5025167898663945,-0.6329265236854553
2017-11-18 04:10:00,-0.884795677906701,-0.9234973646154618,-1.1670895562888157,-1.0827877985600916,-1.5194800588517763,-0.6534531116485596
2017-11-18 04:20:00,-0.9009731852062542,-0.9301022072882705,-1.1822982117792618,-1.0827877985600916,-1.5279616926553345,-0.5031089782714844
2017-11-18 04:30:00,-0.9009731852062542,-0.9352393082411766,-1.1876659734505717,-1.0827877985600916,-1.5381396529439515,-0.2949141263961792
2017-11-18 04:40:00,-0.9284749476154948,-0.9601909391858081,-1.1661949298592504,-1.0827877985600916,-1.5381396529439515,-0.30014288425445557
2017-11-18 04:50:00,-0.9673009651344227,-0.9323038228280728,-1.1491970199627144,-1.0827877985600916,-1.548317614610834,-0.30375218391418457
2017-11-18 05:00:00,-1.014215736303127,-0.9044167044970381,-1.1644056754531609,-0.9382703575642264,-1.505909444214777,-0.23652887344360352
2017-11-18 05:10:00,-1.0352464957925465,-0.9000134753907328,-1.1500916463922797,-0.9382703575642264,-1.482160869289161,-0.21479380130767822
2017-11-18 05:20:00,-1.087014519151117,-0.8185537398840298,-1.0955194109844109,-0.9382703575642264,-1.37529228005649,-0.11149978637695312
2017-11-18 05:30:00,-1.1339292903198213,-0.7253520587783129,-1.0794161275174405,-0.9382703575642264,-1.3142245155682584,-0.04879403114318848
2017-11-18 05:40:00,-1.1177517830202681,-0.7503036897229444,-1.0901516493131014,-0.9382703575642264,-1.3685069727379906,-0.09570515155792236
2017-11-18 05:50:00,-1.1468712961594638,-0.840569883442258,-1.130409857207048,-0.9382703575642264,-1.4261820842561053,-0.15240490436553955
2017-11-18 06:00:00,-1.2051103224378559,-0.8875376599184172,-1.1509862728218452,-0.7937529165683612,-1.4253339203244428,-0.15372347831726074
2017-11-18 06:10:00,-1.1937860673281686,-0.9007473472373334,-1.1214635882705182,-0.7937529165683612,-1.456715966500221,-0.18666279315948486
2017-11-18 06:20:00,-1.1549600498092407,-1.0291748611934943,-1.1527755272279347,-0.7937529165683612,-1.5355951625272308,-0.2658965587615967
2017-11-18 06:30:00,-1.1096630293704912,-1.1517314023501484,-1.24402746326453,-0.7937529165683612,-1.7018351897630752,-0.4313819408416748
2017-11-18 06:40:00,-1.1161340322903128,-1.3065782889708435,-1.3800107393428989,-0.7937529165683612,-1.8646825626505368,-0.5983844995498657
2017-11-18 06:50:00,-1.1614310527290619,-1.4151912709619803,-1.519572524233447,-0.7937529165683612,-1.9393209417757677,-0.6754170656204224
2017-11-18 07:00:00,-1.2131990760876323,-1.4672961483910452,-1.5517790893110375,-0.649235475572496,-1.91726869333521,-0.6588853597640991
2017-11-18 07:10:00,-1.2131990760876323,-1.4643606629779413,-1.6009835644398596,-0.649235475572496,-1.8519601119451992,-0.5987565517425537
2017-11-18 07:20:00,-1.2487895921466496,-1.4628929192847397,-1.5974050571746392,-0.649235475572496,-1.8460229685583616,-0.5987061262130737
2017-11-18 07:30:00,-1.2682026009061134,-1.459957433871636,-1.5875641621179355,-0.649235475572496,-1.8104001054808045,-0.5676358938217163
2017-11-18 07:40:00,-1.2520250936065602,-1.4350058029270045,-1.2127155243071133,-0.649235475572496,-1.7841070401384675,-0.5586506128311157
2017-11-18 07:50:00,-1.274673603825935,-1.3909735118639492,-1.1527755272279347,-0.649235475572496,-1.7934368378736882,-0.5823630094528198
2017-11-18 08:00:00,-1.2908511111254881,-1.2933686016519268,-1.1223582147000835,-0.5047180345766308,-1.694201719891179,-0.5336576700210571
2017-11-18 08:10:00,-1.3021753662351754,-1.2214491942311367,-1.0847838891887505,-0.5047180345766308,-1.639071098789785,-0.6874425411224365
2017-11-18 08:20:00,-1.3070286184250413,-1.1201749267594094,-1.0525773238017684,-0.5047180345766308,-1.6271968106378438,-0.88942551612854
2017-11-18 08:30:00,-1.3167351228047735,-1.0108280729216716,-1.0132137423373868,-0.5047180345766308,-1.5423804698457309,-0.831662654876709
2017-11-18 08:40:00,-1.3312948793743713,-0.9352393082411766,-0.9675877758660479,-0.5047180345766308,-1.476223724524058,-0.8762134909629822
2017-11-18 08:50:00,-1.3345303808342819,-0.8383682698757551,-0.8754412133998872,-0.5047180345766308,-1.4244857577710464,-0.9128051400184631
2017-11-18 09:00:00,-1.3037931169651307,-0.7598440178088569,-0.790451663917208,-0.36020059358076556,-1.339669416978933,-0.99338299036026
2017-11-18 09:10:00,-1.271438102366024,-0.6783842823021539,-0.7331955476736843,-0.36020059358076556,-1.2183820505558662,-0.9445580244064331
2017-11-18 09:20:00,-1.2584960965263814,-0.5528922537590967,-0.6553630142684044,-0.36020059358076556,-1.1632514294544722,-0.9365921020507812
2017-11-18 09:30:00,-1.2390830877669177,-0.49711802104362596,-0.627629582576208,-0.36020059358076556,-1.0818277430107417,-0.8840339779853821
2017-11-18 09:40:00,-1.2051103224378559,-0.3965776234452003,-0.5560594372718035,-0.36020059358076556,-1.00464487346879,-0.8467987775802612
2017-11-18 09:50:00,-1.156577800539196,-0.32539208787101065,-0.5274313791500412,-0.36020059358076556,-0.924069350956721,-0.7739533185958862
2017-11-18 10:00:00,-1.0595127567418763,-0.24393235039100866,-0.4862785448265293,-0.21568315258490037,-0.8782685275905475,-0.7356812953948975
2017-11-18 10:10:00,-0.909061938856031,-0.12064193936105305,-0.4263385492943094,-0.21568315258490037,-0.7976930037002135,-0.6573795676231384
2017-11-18 10:20:00,-0.766699874619962,-0.06339996097908167,-0.4084460114212497,-0.21568315258490037,-0.7264472775450994,-0.5875968933105469
2017-11-18 10:30:00,-0.6453685698733125,-0.05165801735336645,-0.3771340740107915,-0.21568315258490037,-0.6433272646163103,-0.49991273880004883
2017-11-18 10:40:00,-0.5305082680464841,0.015858160961118414,-0.37266093876904727,-0.21568315258490037,-0.5975264412501363,-0.4524911344051361
2017-11-18 10:50:00,-0.35255568775139845,0.055487222917867896,-0.3538737760133805,-0.21568315258490037,-0.5271288790266841,-0.38204678893089294
2017-11-18 11:00:00,-0.17460310745631225,0.12667275849205753,-0.3431382542177197,-0.07116571158903517,-0.4872651990473483,-0.3483034074306488
2017-11-18 11:10:00,-0.10989307825809938,0.17217279127501484,-0.29393377893420175,-0.07116571158903517,-0.46690927709184943,-0.33283451199531555
2017-11-18 11:20:00,-0.06621380854930561,0.1787776359211224,-0.3243510914620535,-0.07116571158903517,-0.43552723091607126,-0.30440759658813477
2017-11-18 11:30:00,-0.011210283730823929,0.19785829406624647,-0.3207725841968334,-0.07116571158903517,-0.3803966098146772,-0.25185373425483704
2017-11-18 11:40:00,0.0033494728387739934,0.22647928227058273,-0.3073531815655179,-0.07116571158903517,-0.3507108915022233,-0.22653450071811676
2017-11-18 11:50:00,0.016291478678416335,0.27051157333363784,-0.2653057208124401,-0.07116571158903517,-0.4423125382345712,-0.3190869092941284
2017-11-18 12:00:00,0.032468985977969836,0.3116083770102895,-0.2366776626906784,0.07335172940683003,-0.3312031334783863,-0.2130216807126999
2017-11-18 12:10:00,0.04702874254756776,0.32261645076270273,-0.2438346772211185,0.07335172940683003,-0.281161491832168,-0.16872042417526245
2017-11-18 12:20:00,0.06320624984712069,0.35417292438014286,-0.230415274589803,0.07335172940683003,-0.30999904759122554,-0.2031300663948059
2017-11-18 12:30:00,0.06967725276694244,0.3116083770102895,-0.2026818428976066,0.07335172940683003,-0.2862504726656092,-0.191725492477417
2017-11-18 12:40:00,0.08747251079645095,0.3651809981325561,-0.18300005371237504,0.07335172940683003,-0.2862504726656092,-0.20286017656326294
2017-11-18 12:50:00,0.08261925860658478,0.37618906991167045,-0.16868602465149365,0.07335172940683003,-0.27183169547521346,-0.1965133547782898
2017-11-18 13:00:00,0.09394351371627212,0.38279391258447915,-0.16868602465149365,0.21786917040269524,-0.2625018977399929,-0.2015666365623474
2017-11-18 13:10:00,0.10850327028587003,0.3622455107461533,-0.15258274118452334,0.21786917040269524,-0.25486842648983155,-0.21733540296554565
2017-11-18 13:20:00,0.09394351371627212,0.3600438971796503,-0.14005796652973196,0.21786917040269524,-0.2319680154958771,-0.2113313376903534
2017-11-18 13:30:00,0.10203226736604887,0.3871971416907848,-0.14095259295929724,0.21786917040269524,-0.22094189127559827,-0.21996909379959106
2017-11-18 13:40:00,0.09556126444622712,0.34756808170733416,-0.14810960748973795,0.21786917040269524,-0.23790515888271466,-0.2666303217411041
2017-11-18 13:50:00,0.08585476006649537,0.37105196895876463,-0.14989886034886857,0.21786917040269524,-0.2480831191713316,-0.2988402247428894
2017-11-18 14:00:00,0.10041451663609328,0.40114070085630193,-0.1677913966749695,0.36238661139856043,-0.28540230873394734,-0.3579064905643463
2017-11-18 14:10:00,0.09394351371627212,0.34830195355393506,-0.15347736761408864,0.36238661139856043,-0.2989729233709468,-0.39498820900917053
2017-11-18 14:20:00,0.08423700933654035,0.34976969527383794,-0.19194632110194582,0.36238661139856043,-0.3201770092581075,-0.4350368082523346
2017-11-18 14:30:00,0.08261925860658478,0.35490679622674376,-0.20447109730369606,0.36238661139856043,-0.3778521193979566,-0.5131567716598511
2017-11-18 14:40:00,0.09070801225636153,0.3086728915971856,-0.19641945479673176,0.36238661139856043,-0.3727631399427809,-0.5258697271347046
2017-11-18 14:50:00,0.09556126444622712,0.2785841596996483,-0.1973140827732559,0.36238661139856043,-0.42704559711251305,-0.5983058214187622
2017-11-18 15:00:00,0.08261925860658478,0.2756486742865444,-0.1615290101210535,0.5069040523944256,-0.43043825146089554,-0.6180685758590698
2017-11-18 15:10:00,0.0810015078766292,0.27418093059334264,-0.17852691847063026,0.5069040523944256,-0.4643647866751288,-0.6648305654525757
2017-11-18 15:20:00,0.08909026152640595,0.27051157333363784,-0.1740537847758449,0.5069040523944256,-0.48811336160074464,-0.698828935623169
2017-11-18 15:30:00,0.0810015078766292,0.2793180315462492,-0.19284094753151113,0.5069040523944256,-0.5542701069224174,-0.774605929851532
2017-11-18 15:40:00,0.06320624984712069,0.20152765132595124,-0.1955248283671659,0.5069040523944256,-0.5568145973391381,-0.7803837656974792
2017-11-18 15:50:00,0.0583529976572551,0.15309213312989003,-0.19641945479673176,0.5069040523944256,-0.553421944369021,-0.7225852012634277
2017-11-18 16:00:00,0.05026424400747835,0.2294147696569862,-0.19910333563238652,0.6514214933902909,-0.5551182708540798,-0.7057548761367798
2017-11-18 16:10:00,0.04702874254756776,0.21033410953856255,-0.19910333563238652,0.6514214933902909,-0.5602072516875205,-0.6949105262756348
2017-11-18 16:20:00,0.03085123524801426,0.17951150579442438,-0.2017872164680413,0.6514214933902909,-0.5483329635355799,-0.6544474363327026
2017-11-18 16:30:00,0.016291478678416335,0.19859216591284734,-0.17852691847063026,0.6514214933902909,-0.5305215319968016,-0.624819278717041
2017-11-18 16:40:00,0.014673727948460755,0.24482607054240552,-0.13469020485842242,0.6514214933902909,-0.47963172779718644,-0.557587206363678
2017-11-18 16:50:00,0.00011397137886283288,0.3563745399199455,-0.6142101814918514,0.6514214933902909,-0.4380717213327918,-0.4859524965286255
2017-11-18 17:00:00,-0.025770040300422428,0.5024149683280296,-0.6499952541440535,0.795938934386156,-0.3040619042043875,-0.3298325836658478
2017-11-18 17:10:00,-0.0322410432202436,0.8091732581296138,-0.49611944019262477,0.795938934386156,-0.09711003443581084,-0.14226411283016205
2017-11-18 17:20:00,-0.04032979687002035,1.22748001533544,-0.37266093876904727,0.795938934386156,0.19805082909499572,0.16588973999023438
2017-11-18 17:30:00,-0.05488955343961827,1.556254448695253,-0.3154048225255233,0.795938934386156,0.5992321179268124,0.5655649900436401
2017-11-18 17:40:00,-0.07753806365899238,1.7155045644222533,-0.2858821379741963,0.795938934386156,0.7154305048947031,0.6714712977409363
2017-11-18 17:50:00,-0.09856882314841205,1.7331174808474752,-0.2858821379741963,0.795938934386156,0.7340900989868782,0.6797066926956177
2017-11-18 18:00:00,-0.11798183190787556,1.7228432789416628,-0.25725407985243465,0.9404563753820212,0.7485088775555394,0.6643058657646179
2017-11-18 18:10:00,-0.13901259139729522,1.7477949118595932,-0.27514661617853553,0.9404563753820212,0.8155137854306086,0.6452819108963013
2017-11-18 18:20:00,-0.15680784942680373,1.685415832524716,-0.2948284053637671,0.9404563753820212,0.8036394986569334,0.41938355565071106
2017-11-18 18:30:00,-0.16651435380653548,1.6920206771708235,-0.3055639271594279,0.9404563753820212,0.7586868378441569,-0.2326037883758545
2017-11-18 18:40:00,-0.17460310745631225,1.670738403485897,-0.2805143763028862,0.9404563753820212,0.7764982693829346,-0.6443917155265808
2017-11-18 18:50:00,-0.22637113081488275,1.6949561625839276,-0.31451019609595804,0.9404563753820212,0.7731056164128182,-0.7087180614471436
2017-11-18 19:00:00,-0.404323711109969,1.6993593916902332,-0.34671676148294034,1.0849738163778864,0.7374827533352606,-0.7796621918678284
2017-11-18 19:10:00,-0.43020772278925423,1.7316497371542743,-0.33955974695249963,1.0849738163778864,0.754446020942377,-0.7521553039550781
