date,temp,zone2,zone3,hour,consumption,error
2017-10-05 15:40:00,1.236075529064733,0.6096698312749063,-1.0528873157973964,0.5069040523944256,0.13496194847187656,-0.1087990403175354
2017-10-05 15:50:00,1.2393110305246435,0.6008268334859472,-1.059206806791332,0.5069040523944256,0.11932753143833663,-0.08756949007511139
2017-10-05 16:00:00,1.2651950422039289,0.55734875329481,-1.0655262993322268,0.6514214933902909,0.10456169458371763,-0.13228094577789307
2017-10-05 16:10:00,1.2441642827145099,0.5300828373611807,-1.059206806791332,0.6514214933902909,-0.006616380874110775,-0.2649182379245758
2017-10-05 16:20:00,1.274901546583661,0.5227136708926319,-1.0528873157973964,0.6514214933902909,0.05070981307784931,-0.2040359079837799
2017-10-05 16:30:00,1.2441642827145099,0.5182921710115026,-1.0555956695225,0.6514214933902909,0.08632154114820988,-0.15250688791275024
2017-10-05 16:40:00,1.2425465319845548,0.5079753399288338,-1.061012375425748,0.6514214933902909,0.08979585635083263,-0.13897477090358734
2017-10-05 16:50:00,1.221515772495135,0.4880785904637526,-1.0628179456071232,0.6514214933902909,0.10977316600938727,-0.0807986930012703
2017-10-05 17:00:00,1.2296045261449118,0.43944209374463195,-1.0429566859876698,0.795938934386156,0.10890458720873133,-0.11831024289131165
2017-10-05 17:10:00,1.2069560159255373,0.44165284368519664,-1.0077480891082824,0.795938934386156,0.14364773647843596,-0.08788232505321503
2017-10-05 17:20:00,1.1794542535162968,0.4925000903448819,-0.9770534161353733,0.795938934386156,0.17057367654223712,-0.053951606154441833
2017-10-05 17:30:00,1.1487169896471454,0.5529272534136808,-0.9418448208029451,0.795938934386156,0.23745423730141155,0.013564839959144592
2017-10-05 17:40:00,1.1098909721282177,0.6958890750103257,-0.8271911869927027,0.795938934386156,0.391192669856582,0.14545147120952606
2017-10-05 17:50:00,1.0694472038793346,0.8609583979859153,-0.5996894895535926,0.795938934386156,0.5414567872091288,0.28465938568115234
2017-10-05 18:00:00,1.0435631922000494,1.1992031231059,-0.2539230225823671,0.9404563753820212,0.816796238073466,0.45210230350494385
2017-10-05 18:10:00,1.0160614297908086,1.6384054248984017,-0.10044965462390484,0.9404563753820212,1.2615085399047796,0.775515079498291
2017-10-05 18:20:00,0.9869419166516127,1.8860094083751364,-0.05711599811616585,0.9404563753820212,1.5455337787756762,0.9089450240135193
2017-10-05 18:30:00,0.9481158991326851,1.9619118190545881,-0.05711599811616585,0.9404563753820212,1.5993856589032796,0.6505441665649414
2017-10-05 18:40:00,0.9189963859934893,1.9390674030020874,-0.05260207575664636,0.9404563753820212,1.5872255570723623,0.2047666311264038
2017-10-05 18:50:00,0.9044366294238908,1.9339089884474028,-0.03364360122787999,0.9404563753820212,1.6158886547374753,-0.14697229862213135
2017-10-05 19:00:00,0.8769348670146505,1.9471734861174912,-0.009268419248907365,1.0849738163778864,1.6402088583993086,-0.23501873016357422
2017-10-05 19:10:00,0.8526686060653208,2.000968399364596,0.014203977639378498,1.0849738163778864,1.6819006366959948,-0.2255018949508667
2017-10-05 19:20:00,0.8397266002256779,2.0282343133249263,0.025940176083521147,1.0849738163778864,1.6740834288683575,-0.20815443992614746
2017-10-05 19:30:00,0.8235490929261244,1.9611749024077332,0.0006622105608194845,1.0849738163778864,1.6245744413657688,-0.2478623390197754
2017-10-05 19:40:00,0.7928118290569736,1.9221183220977254,-0.0291296788683605,1.0849738163778864,1.6089400257104938,-0.24086260795593262
2017-10-05 19:50:00,0.7717810695675544,1.9169599055697413,0.00788448664544265,1.0849738163778864,1.622837285142722,-0.20259857177734375
2017-10-05 20:00:00,0.7523680608080904,1.911801489041757,0.009690055279859014,1.2294912573737518,1.6271801777677366,-0.20581543445587158
2017-10-05 20:10:00,0.7281017998587601,1.8911678249031205,0.028648529808624833,1.2294912573737518,1.604597131707214,-0.22237396240234375
2017-10-05 20:20:00,0.707071040369341,1.8351621617154503,-0.021907402783737335,1.2294912573737518,1.590699872274986,-0.20359015464782715
2017-10-05 20:30:00,0.6941290345296987,1.7953686647585876,-0.0688521965603085,1.2294912573737518,1.5464023575763322,-0.22297847270965576
2017-10-05 20:40:00,0.671480524310324,1.740836834864628,-0.07607447264493167,1.2294912573737518,1.48820758344545,-0.2455669641494751
2017-10-05 20:50:00,0.6553030170107705,1.7143078375511522,-0.10135243971459273,1.2294912573737518,1.402218291828377,-0.3116154670715332
2017-10-05 21:00:00,0.6294190053314852,1.6199825107003292,-0.12031091424335855,1.374008698369617,1.3527093043257883,-0.34720754623413086
2017-10-05 21:10:00,0.6164769994918429,1.5683983473937881,-0.23045062414712242,1.374008698369617,1.2423998076686158,-0.430173397064209
2017-10-05 21:20:00,0.6035349936522,1.331848113619876,-0.2972566790901061,1.374008698369617,1.1199302091805263,-0.47733521461486816
2017-10-05 21:30:00,0.5776509819729148,1.270684035877522,-0.34329868932294877,1.374008698369617,1.1103758437515778,-0.391359806060791
2017-10-05 21:40:00,0.5566202224834956,1.204361539633884,-0.2801037731957561,1.374008698369617,1.006146398698996,-0.21747350692749023
2017-10-05 21:50:00,0.5404427151839422,1.0975086297865286,-0.3044789551747293,1.374008698369617,0.8819396426095956,-0.1602851152420044
2017-10-05 22:00:00,0.5145587035046575,0.9943403051467464,-0.33788198187274143,1.518526139365482,0.7490470985136356,-0.2251732349395752
2017-10-05 22:10:00,0.5129409527747019,0.8801182288308428,-0.35503488776709147,1.518526139365482,0.6144173981946288,-0.20779752731323242
2017-10-05 22:20:00,0.4886746918253722,0.7607377379602538,-0.4371882784230505,1.518526139365482,0.48152485547693485,-0.2323836386203766
2017-10-05 22:30:00,0.4660261816059975,0.6583063279940276,-0.5094110392692822,1.518526139365482,0.3347350533270119,-0.2435201108455658
2017-10-05 22:40:00,0.45308417576635457,0.5182921710115026,-0.5554530495021248,1.518526139365482,0.22181982026787161,-0.18217730522155762
2017-10-05 22:50:00,0.43367116700689107,0.47997250734834956,-0.5987867060098642,1.518526139365482,0.13148763464751878,-0.18190279603004456
2017-10-05 23:00:00,0.4126404075174714,0.41512384637172034,-0.6213563178074621,1.6630435803613473,-0.0005363306477851863,-0.17088629305362701
2017-10-05 23:10:00,0.4191114104372926,0.32669385269573625,-0.6601760519556816,1.6630435803613473,-0.11779445633193918,-0.1702686846256256
2017-10-05 23:20:00,0.40455165386769465,0.22499935937636492,-0.7026069249196921,1.6630435803613473,-0.20899522213121344,-0.1630110740661621
2017-10-05 23:30:00,0.39646290021791847,0.14172778222836502,-0.752260072421367,1.6630435803613473,-0.2689271524851419,-0.13474352657794952
2017-10-05 23:40:00,0.38190314364832056,0.09161745221553387,-0.7829547469412349,1.6630435803613473,-0.35665360308179234,-0.1803966760635376
2017-10-05 23:50:00,0.3932273987580079,-0.021130788833361114,-0.8262884034489739,1.6630435803613473,-0.46262020573568563,-0.40825194120407104
2017-10-06 00:00:00,0.36572563634876704,-0.06092428579022386,-0.8497608003372598,-1.6608575625435524,-0.5112606144376183,-0.26844221353530884
2017-10-06 00:10:00,0.36734338707872266,-0.19872769283218422,-0.8786499046757524,-1.6608575625435524,-0.5798783314198396,-0.20007920265197754
2017-10-06 00:20:00,0.3414593753994374,-0.2274674420595233,-0.8958028105701025,-1.6608575625435524,-0.6476274723579359,-0.17752861976623535
2017-10-06 00:30:00,0.31395761299019653,-0.2547333560198537,-0.9156640701895559,-1.6608575625435524,-0.6962678796816032,-0.18273794651031494
2017-10-06 00:40:00,0.3091043608003304,-0.31884510232292695,-0.9608032953317109,-1.6608575625435524,-0.76488559804209,-0.21026933193206787
2017-10-06 00:50:00,0.3042511086104648,-0.3999059295303629,-0.9942063220297234,-1.6608575625435524,-0.8326347376019213,-0.21296578645706177
2017-10-06 01:00:00,0.3042511086104648,-0.4234872602564189,-0.9960118906641394,-1.5163401215476873,-0.8682464642940159,-0.21774816513061523
2017-10-06 01:10:00,0.27027834328140277,-0.4817036733846531,-1.015873150283593,-1.5163401215476873,-0.8560863624630988,-0.16125977039337158
2017-10-06 01:20:00,0.21851031992283226,-0.5045480894371538,-1.0285121338184233,-1.5163401215476873,-0.9055953499656874,-0.1571059226989746
2017-10-06 01:30:00,0.21203931700301107,-0.533287836691194,-1.0700402216917464,-1.5163401215476873,-0.9707387531235508,-0.20182931423187256
2017-10-06 01:40:00,0.19262630824354698,-0.5354985866317579,-1.097123755848864,-1.5163401215476873,-1.026327790852465,-0.24160104990005493
2017-10-06 01:50:00,0.18291980386381523,-0.6136117472517744,-1.1187905856496927,-1.5163401215476873,-1.0106933738189248,-0.19547563791275024
2017-10-06 02:00:00,0.18291980386381523,-0.57971358346975,-1.1368462750877713,-1.371822680551822,-1.0428307866866615,-0.19992083311080933
2017-10-06 02:10:00,0.17644880094399348,-0.6121379139580646,-1.1115683080181107,-1.371822680551822,-1.0480422581123312,-0.19466805458068848
2017-10-06 02:20:00,0.18777305605368083,-0.5819243334103146,-1.1052488170241748,-1.371822680551822,-1.027196369653121,-0.15350854396820068
2017-10-06 02:30:00,0.17806655167394908,-0.6298239134825812,-1.123304508009212,-1.371822680551822,-1.0602023599432477,-0.16382092237472534
2017-10-06 02:40:00,0.18453755459377025,-0.6276131635420165,-1.1287212139124605,-1.371822680551822,-1.0888654576083607,-0.1742027997970581
2017-10-06 02:50:00,0.17806655167394908,-0.6659328272051701,-1.1386518437221873,-1.371822680551822,-1.0984198244155756,-0.1673547625541687
2017-10-06 03:00:00,0.17644880094399348,-0.683618824756387,-1.1440685511723943,-1.2273052395559567,-1.115791397672162,-0.17134255170822144
2017-10-06 03:10:00,0.1538002907246194,-0.668880493792589,-1.1323323527282514,-1.2273052395559567,-1.1435859165366191,-0.19045644998550415
2017-10-06 03:20:00,0.1182097746656018,-0.6806711601422671,-1.1377490601784586,-1.2273052395559567,-1.1401116027122613,-0.16364365816116333
2017-10-06 03:30:00,0.10041451663609328,-0.6887772412843712,-1.152193612347705,-1.2273052395559567,-1.0966826668142637,-0.09308385848999023
2017-10-06 03:40:00,0.10688551955591445,-0.7057263241620328,-1.1494852586226014,-1.2273052395559567,-1.1079741898445246,-0.07894480228424072
2017-10-06 03:50:00,0.09556126444622712,-0.7344660714160731,-1.2316386492785603,-1.2273052395559567,-1.115791397672162,-0.061750173568725586
2017-10-06 04:00:00,0.10203226736604887,-0.7020417409277585,-1.2189996657437296,-1.0827877985600916,-1.086259721206393,-0.1258975863456726
2017-10-06 04:10:00,0.11497427320569122,-0.7293076548880889,-1.4212233961131793,-1.0827877985600916,-1.0671509903484948,-0.10745960474014282
2017-10-06 04:20:00,0.11497427320569122,-0.6976202410466291,-1.4455985780921523,-1.0827877985600916,-1.071493884351774,-0.09411340951919556
2017-10-06 04:30:00,0.14085828488497648,-0.6733019936737182,-1.3480978517232185,-1.0827877985600916,-1.044567944287973,-0.046598613262176514
2017-10-06 04:40:00,0.15703579218452998,-0.6740389103205732,-1.3300421607381812,-1.0827877985600916,-0.975950225927486,0.09717047214508057
2017-10-06 04:50:00,0.15056478926470881,-0.5443415863940165,-1.2930279952243777,-1.0827877985600916,-0.8604292564663785,0.3296523690223694
2017-10-06 05:00:00,0.1376227834250659,-0.4957050896748952,-1.3146948234782472,-0.9382703575642264,-0.8717207794966392,0.4117605686187744
2017-10-06 05:10:00,0.10365001809600387,-0.5052850041107091,-1.3517089889920506,-0.9382703575642264,-0.90298961356372,0.44497358798980713
2017-10-06 05:20:00,0.0761482556867636,-0.46917609038812075,-1.358931265076674,-0.9382703575642264,-0.8934352481347707,0.4928854703903198
2017-10-06 05:30:00,0.053499745467388934,-0.46917609038812075,-1.388723154505854,-0.9382703575642264,-0.8995152983610962,0.5231260061264038
2017-10-06 05:40:00,0.04702874254756776,-0.5325509200443391,-1.4419874408233202,-0.9382703575642264,-0.947287128262373,0.47722524404525757
2017-10-06 05:50:00,0.053499745467388934,-0.5517107508892658,-1.5069879255849288,-0.9382703575642264,-1.0602023599432477,0.35454344749450684
2017-10-06 06:00:00,0.053499745467388934,-0.5214971703415158,-1.5945580229176153,-0.7937529165683612,-1.0732310405748204,0.3399770259857178
2017-10-06 06:10:00,0.09070801225636153,-0.5391831698660323,-1.6866420430739086,-0.7937529165683612,-1.0350135774807585,0.36211729049682617
2017-10-06 06:20:00,0.08747251079645095,-0.5878196665851537,-1.6884476121724126,-0.7937529165683612,-1.0298021060550884,0.35190248489379883
2017-10-06 06:30:00,0.0810015078766292,-0.6224547470140329,-1.646016740136577,-0.7937529165683612,-1.0897340364090167,0.2743164300918579
2017-10-06 06:40:00,0.06967725276694244,-0.6261393302483067,-1.692961534686628,-0.7937529165683612,-1.1183971340741299,0.218133807182312
2017-10-06 06:50:00,0.07776600641671862,-0.6534052442086371,-1.7083088714824741,-0.7937529165683612,-1.1392430239116054,0.17600679397583008
2017-10-06 07:00:00,0.03085123524801426,-0.5598168340046695,-1.684836474130101,-0.649235475572496,-1.0523851521156102,0.23769044876098633
2017-10-06 07:10:00,0.035704487437880426,-0.668880493792589,-1.665877999291943,-0.649235475572496,-0.8369776316052006,0.3756290078163147
2017-10-06 07:20:00,0.019526980138326922,-0.4205395936689994,-1.6342805413830426,-0.649235475572496,-0.8352404740038887,0.3335682153701782
2017-10-06 07:30:00,-0.03062329249028802,-0.38148301335899154,-1.6279610497703232,-0.649235475572496,-0.8560863624630988,0.2507174015045166
2017-10-06 07:40:00,-0.0322410432202436,-0.35126943281124157,-1.613516497601077,-0.649235475572496,-0.8282918435986416,0.2105153203010559
2017-10-06 07:50:00,-0.03547654468015418,-0.5170756704603873,-1.603585867946046,-0.649235475572496,-0.5868269618250866,0.3926520347595215
2017-10-06 08:00:00,-0.041947547599975356,-0.4323302600186768,-1.5521271507270842,-0.5047180345766308,-0.5043119840323713,0.43033701181411743
2017-10-06 08:10:00,-0.06297830708939445,-0.3122128525012337,-1.5105990628537609,-0.5047180345766308,-0.4452486311008333,0.37387046217918396
2017-10-06 08:20:00,-0.04032979687002035,-0.2930530196830074,-1.488029451056163,-0.5047180345766308,-0.4087683256080833,0.3287228047847748
2017-10-06 08:30:00,0.01305597721850575,-0.18767394510266056,-1.460945915352086,-0.5047180345766308,-0.3193047187883859,0.3741273880004883
2017-10-06 08:40:00,0.0599707483872101,-0.14935428143950757,-1.4708765451618129,-0.5047180345766308,-0.23418400459370323,0.34066134691238403
2017-10-06 08:50:00,0.0793837571466742,-0.1581972792284666,-1.4546264228111916,-0.5047180345766308,-0.15080044800033193,0.34248650074005127
2017-10-06 09:00:00,0.11173877174578062,-0.13093136526813617,-1.4311540259229059,-0.36020059358076556,-0.11953161393325105,0.330203115940094
2017-10-06 09:10:00,0.13924053415502147,-0.02776303865505508,-1.4212233961131793,-0.36020059358076556,-0.05351963197473207,0.2846110761165619
2017-10-06 09:20:00,0.18453755459377025,0.055508538492945556,-1.3824036619649598,-0.36020059358076556,-0.017907905282636995,0.24873699247837067
2017-10-06 09:30:00,0.23307007649243017,0.08866978562811434,-1.311083686209415,-0.36020059358076556,0.029863924618639737,0.2750427722930908
2017-10-06 09:40:00,0.29939785642059863,0.18520586241950218,-1.2803890132365063,-0.36020059358076556,0.10369311578306169,0.2821124494075775
2017-10-06 09:50:00,0.33660612320957123,0.18815352900692173,-1.2704583834267797,-0.36020059358076556,0.19055098620079075,0.26348257064819336
2017-10-06 10:00:00,0.38837414656814173,0.23605310907918747,-1.256013831257533,-0.21568315258490037,0.20705398203498662,0.28827208280563354
2017-10-06 10:10:00,0.42396466262715876,0.35985509983090574,-1.2343470030036636,-0.21568315258490037,0.2687230713684924,0.2884405553340912
2017-10-06 10:20:00,0.4660261816059975,0.423966846133979,-1.2144857433842102,-0.21568315258490037,0.3590552569888452,0.2686218321323395
2017-10-06 10:30:00,0.5372072137240316,0.42617759607454364,-1.1892077763145494,-0.21568315258490037,0.406827085511857,0.31457045674324036
2017-10-06 10:40:00,0.5744154805130042,0.43502059386350267,-1.1530963958914335,-0.21568315258490037,0.43114729055195533,0.2731747031211853
2017-10-06 10:50:00,0.5938284892724682,0.41954534625284967,-1.1485824735319141,-0.21568315258490037,0.4528617578118218,0.27994149923324585
2017-10-06 11:00:00,0.6083882458420662,0.48218325728891426,-1.1242072915529409,-0.07116571158903517,0.4389644983795928,0.22646306455135345
2017-10-06 11:10:00,0.6245657531416197,0.5860885005488502,-1.0917070499456158,-0.07116571158903517,0.48760490708152543,0.20199525356292725
2017-10-06 11:20:00,0.6504497648209049,0.6597801612877373,-1.074554144051266,-0.07116571158903517,0.5892286157321395,0.2176106572151184
2017-10-06 11:30:00,0.6747160257702346,0.6752554108716892,-1.0853875574047214,-0.07116571158903517,0.6352632880321044,0.21743357181549072
2017-10-06 11:40:00,0.6892757823398326,0.7194704077096813,-1.0555956695225,-0.07116571158903517,0.6752179087274787,0.21603137254714966
2017-10-06 11:50:00,0.7038355389094304,0.6531479114660433,-1.0230954263682164,-0.07116571158903517,0.6821665377544601,0.17812901735305786
2017-10-06 12:00:00,0.7151597940191178,0.6199866643308739,-1.017678718918009,0.07335172940683003,0.6135488193939729,0.07946962118148804
2017-10-06 12:10:00,0.7183952954790284,0.5750347508460276,-1.0510817471629803,0.07335172940683003,0.5249537913749319,0.0721127986907959
2017-10-06 12:20:00,0.7345728027785818,0.5042907566945594,-1.0664290828759553,0.07335172940683003,0.4849991706795586,-0.11771887540817261
2017-10-06 12:30:00,0.7103065418292516,0.4711295095593906,-1.0682346515103713,0.07335172940683003,0.46589043844339395,-0.08144035935401917
2017-10-06 12:40:00,0.7539858115380453,0.43575751051035755,-1.0483733934378767,0.07335172940683003,0.44938744260919805,-0.09764933586120605
2017-10-06 12:50:00,0.7814875739472862,0.3849102638506715,-1.0619151605164359,0.07335172940683003,0.43375302557565815,-0.06172585487365723
2017-10-06 13:00:00,0.8639928611750076,0.4431266769789057,-1.0429566859876698,0.21786917040269524,0.48934206330457236,0.03303214907646179
2017-10-06 13:10:00,0.9173786352635337,0.47407717417351053,-1.0628179456071232,0.21786917040269524,0.5362453144051932,0.1331525444984436
2017-10-06 13:20:00,0.9351738932930422,0.4556542599754387,-1.0790680664107855,0.21786917040269524,0.5284281065775557,0.15982770919799805
2017-10-06 13:30:00,0.9998839224912557,0.46670800967826126,-1.0926098334893446,0.21786917040269524,0.5067136379394241,0.15009891986846924
2017-10-06 13:40:00,1.0257679341705404,0.4888155071106075,-1.095318187214448,0.21786917040269524,0.5431939434321746,0.17162340879440308
2017-10-06 13:50:00,1.0095904268709874,0.48218325728891426,-1.0926098334893446,0.21786917040269524,0.5197423185709973,0.13054656982421875
2017-10-06 14:00:00,1.0532696965797812,0.5006061734602857,-1.095318187214448,0.36238661139856043,0.47891911907496704,0.07273426651954651
2017-10-06 14:10:00,1.033856687820317,0.4659710930314064,-1.057401238156916,0.36238661139856043,0.41030140071447974,-0.023997008800506592
2017-10-06 14:20:00,1.04679869365996,0.46302342644398686,-1.0555956695225,0.36238661139856043,0.3816383030493667,-0.06774818897247314
2017-10-06 14:30:00,1.0290034356304514,0.4932370069917368,-1.0808736350452017,0.36238661139856043,0.39466698368093983,-0.05258738994598389
2017-10-06 14:40:00,1.0176791805207641,0.41954534625284967,-1.0853875574047214,0.36238661139856043,0.3746896740223852,-0.049754053354263306
2017-10-06 14:50:00,1.0176791805207641,0.37311959947429296,-1.0736513589605785,0.36238661139856043,0.3581866781881893,-0.03516700863838196
2017-10-06 15:00:00,1.012825928330898,0.38417334720381663,-1.0709430052354751,0.5069040523944256,0.33126073812438817,-0.020206153392791748
2017-10-06 15:10:00,1.0241501834405853,0.4077546799031722,-1.0853875574047214,0.5069040523944256,0.2921746962296698,-0.054043591022491455
2017-10-06 15:20:00,1.0273856849004959,0.3782780160022772,-1.1160822319245889,0.5069040523944256,0.2148711898626241,-0.12805090844631195
2017-10-06 15:30:00,1.048416444389915,0.35174901671550274,-1.1196933691934212,0.5069040523944256,-0.3384134496462846,-0.6683932542800903
2017-10-06 15:40:00,1.0856247111788877,0.3119555197586393,-1.1043460319334872,0.5069040523944256,-0.3583907606831042,-0.677584707736969
2017-10-06 15:50:00,1.150334740377101,0.25521293992411487,-1.1079571707492786,0.5069040523944256,-0.3358077132443168,-0.633293867111206
2017-10-06 16:00:00,1.1632767462167435,0.2493176087225754,-1.1169850154683179,0.6514214933902909,-0.33146482061930305,-0.6046268939971924
2017-10-06 16:10:00,1.0872424619088432,0.24268535890088144,-1.123304508009212,0.6514214933902909,-0.3019331441535341,-0.5325297117233276
2017-10-06 16:20:00,1.0840069604489326,0.23605310907918747,-1.1305267840938353,0.6514214933902909,-0.1968351189220313,-0.3947010040283203
2017-10-06 16:30:00,1.0662117024194235,0.20510261188458334,-1.1242072915529409,0.6514214933902909,0.007280878558117274,-0.158585786819458
2017-10-06 16:40:00,1.0387099400101834,0.16162452972014657,-1.1133738781994855,0.6514214933902909,0.030732503419295676,-0.13011933863162994
2017-10-06 16:50:00,1.0031194239511663,0.17341519606982475,-1.1034432483897587,0.6514214933902909,0.07937291074296235,-0.044803015887737274
2017-10-06 17:00:00,1.0112081776009425,0.18299511247893752,-1.0826792036796178,0.795938934386156,0.084584383546898,-0.11150135099887848
2017-10-06 17:10:00,0.9367916440229977,0.13878011564094547,-1.0889986962205125,0.795938934386156,0.09500732777650328,-0.15299643576145172
2017-10-06 17:20:00,0.9384093947529528,0.22205169278894538,-1.0790680664107855,0.795938934386156,0.1636250461369896,-0.10024519264698029
2017-10-06 17:30:00,0.8753171162846949,0.28616343909201863,-1.0104564428333858,0.795938934386156,0.2513514967336406,-0.03517588973045349
2017-10-06 17:40:00,0.8639928611750076,0.3782780160022772,-0.8894833180292078,0.795938934386156,0.4554674942137897,0.14590027928352356
2017-10-06 17:50:00,0.860757359715097,0.5602964198822296,-0.5897588612908249,0.795938934386156,0.6083373479683032,0.2788151502609253
2017-10-06 18:00:00,0.8219313421961694,0.8226387343227624,-0.2593397284856151,0.9404563753820212,0.9297114711326062,0.5769450068473816
2017-10-06 18:10:00,0.7814875739472862,1.2810008669601907,-0.09954687108017636,0.9404563753820212,1.4404357549224394,1.0186351537704468
2017-10-06 18:20:00,0.7232485476688946,1.5381847648727394,-0.014685126699114169,0.9404563753820212,1.7713642448939568,1.2385958433151245
2017-10-06 18:30:00,0.6585385184706811,1.5197618506746675,0.009690055279859014,0.9404563753820212,1.839981963254444,1.0547466278076172
2017-10-06 18:40:00,0.5970639907323788,1.5499754312224174,0.008787271736130534,0.9404563753820212,1.826084703822215,0.631257176399231
2017-10-06 18:50:00,0.5485314688337188,1.495443601328457,-0.016490695333530533,0.9404563753820212,1.8156617582143446,0.1495274305343628
2017-10-06 19:00:00,0.5145587035046575,1.5330263503180548,-0.0047544968893873185,1.0849738163778864,1.8208732310182805,0.03635859489440918
2017-10-06 19:10:00,0.46117292941613136,1.5735567639217725,-0.0029489282549715183,1.0849738163778864,1.854747801487328,0.023871541023254395
2017-10-06 19:20:00,0.42720016408706935,1.5573445976909657,-0.04267144594691952,1.0849738163778864,1.8373762268524763,0.013842463493347168
2017-10-06 19:30:00,0.40455165386769465,1.5352371002586194,-0.056213214572437366,1.0849738163778864,1.8347704904505084,0.05606818199157715
2017-10-06 19:40:00,0.3770498914584544,1.524920267202651,-0.05169929066595905,1.0849738163778864,1.7913415545525113,0.07300090789794922
2017-10-06 19:50:00,0.36410788561881147,1.5300786837306353,-0.03906030867808735,1.0849738163778864,1.72359241499268,0.06804609298706055
2017-10-06 20:00:00,0.34793037831925855,1.5204987673215224,-0.01829626396794633,1.2294912573737518,1.767889929691333,0.07802581787109375
2017-10-06 20:10:00,0.33337062174966064,1.5286048504369254,-0.024615756508841017,1.2294912573737518,1.7991587637584139,0.12277603149414062
2017-10-06 20:20:00,0.31072211153028595,1.4777576037772402,-0.03183803259346418,1.2294912573737518,1.7548612490597608,0.10539638996124268
2017-10-06 20:30:00,0.29130910277082184,1.5345001836117647,-0.08329674872955484,1.2294912573737518,1.7296724665972716,0.12284719944000244
2017-10-06 20:40:00,0.24924758379198367,1.42175194058957,-0.1049635769834249,1.2294912573737518,1.6984036325301908,0.18247628211975098
2017-10-06 20:50:00,0.24439433160211751,1.3775369437515779,-0.10315800834900853,1.2294912573737518,1.6323916505716711,0.2275904417037964
2017-10-06 21:00:00,0.22336357211269842,1.2515242030592957,-0.14197774249722805,1.374008698369617,1.5976485013019677,0.4204946756362915
2017-10-06 21:10:00,0.2104215662730555,1.1675157092644408,-0.2087837958932529,1.374008698369617,1.4994991078539772,0.4332200288772583
2017-10-06 21:20:00,0.1893908067836364,1.124774545720158,-0.20065873626490127,1.374008698369617,1.4274070742908662,0.4977003335952759
2017-10-06 21:30:00,0.1521825399946638,1.0599258827702305,-0.2105893660746281,1.374008698369617,1.3605265135316917,0.47383052110671997
2017-10-06 21:40:00,0.12144527612551238,1.018658552519658,-0.21871442570297975,1.374008698369617,1.2684571689317612,0.4890112280845642
2017-10-06 21:50:00,0.09879676590613828,0.9169640592002859,-0.25753415985119926,1.374008698369617,1.1850736137166558,0.2970275282859802
2017-10-06 22:00:00,0.06482400057707627,0.7946359017422782,-0.31170123125935245,1.518526139365482,1.0391523889891228,0.10506671667098999
2017-10-06 22:10:00,0.07776600641671862,0.6782030774591088,-0.37489614738654514,1.518526139365482,0.9158142117003782,0.13129961490631104
2017-10-06 22:20:00,0.06320624984712069,0.6369357472085355,-0.42725764861332366,1.518526139365482,0.8124533454484523,0.11286062002182007
2017-10-06 22:30:00,0.017909229408371915,0.4888155071106075,-0.4886469945591412,1.518526139365482,0.6508977050656453,0.07144910097122192
2017-10-06 22:40:00,-0.016063535920690094,0.40333318002204294,-0.5202444526227376,1.518526139365482,0.551879731438733,0.12260603904724121
2017-10-06 22:50:00,-0.05327180270966269,0.2846896057983088,-0.5635781091304768,1.518526139365482,0.4554674942137897,0.12860038876533508
2017-10-06 23:00:00,-0.07915581438894795,0.2028918619440187,-0.6285785954390442,1.6630435803613473,0.28262032942245546,0.1120816320180893
2017-10-06 23:10:00,-0.09856882314841205,0.10267120191835644,-0.6845512339346548,1.6630435803613473,0.20618540323433168,0.16010890901088715
2017-10-06 23:20:00,-0.09695107241845646,0.02455804129834071,-0.7296904606237691,1.6630435803613473,0.11064174481004321,0.16994763910770416
2017-10-06 23:30:00,-0.08077356511890353,-0.030710705242474618,-0.8064271438295204,1.6630435803613473,0.022915294213392213,0.17031274735927582
2017-10-06 23:40:00,-0.0920978202285903,-0.14345894826466848,-0.82809397208339,1.6630435803613473,-0.04917673797145237,0.15934884548187256
2017-10-06 23:50:00,-0.1276883362876079,-0.21051835918186165,-0.8894833180292078,1.6630435803613473,-0.171646336459542,0.10134954750537872
2017-10-07 00:00:00,-0.15033684650698256,-0.2834731032738939,-0.8614969987814024,-1.6608575625435524,-0.24808126402593178,0.05891352891921997
2017-10-07 00:10:00,-0.18269186110608898,-0.33800493316785435,-0.919275207458388,-1.6608575625435524,-0.35665360308179234,0.03431519865989685
2017-10-07 00:20:00,-0.218282377165106,-0.40948584593947573,-0.9589977266972949,-1.6608575625435524,-0.4435114734995219,0.005291461944580078
2017-10-07 00:30:00,-0.2344598844646595,-0.4875990065594922,-0.9905951847608911,-1.6608575625435524,-0.4157169546350648,0.058666229248046875
2017-10-07 00:40:00,-0.21990012789506158,-0.5237079202820805,-0.9770534161353733,-1.6608575625435524,-0.48867756699883086,0.01434028148651123
2017-10-07 00:50:00,-0.26519714833381036,-0.5738182502949116,-0.977956201226061,-1.6608575625435524,-0.5607696005619414,-0.016184508800506592
2017-10-07 01:00:00,-0.2846101570932745,-0.623928580307742,-0.9815673384948931,-1.5163401215476873,-0.6111471654869199,-0.02229541540145874
2017-10-07 01:10:00,-0.27975690490340827,-0.6880403246375164,-1.015873150283593,-1.5163401215476873,-0.6259130037198044,0.018829941749572754
